timestamp,pressure_psi,flow_rate_bbl_day,vibration_mm_s,warning_class
2024-01-13 06:11:00,100.32904232299698,497.6314719559865,1.6805297655470905,1
2024-01-13 06:12:00,100.38408016776755,499.0388797990013,1.7041729051503436,1
2024-01-13 06:13:00,99.6136828343917,497.07940638866813,1.7509468571785054,1
2024-01-13 06:14:00,100.475264254549,498.3821229447937,1.7509894139698292,1
2024-01-13 06:15:00,100.12508959132045,498.12360570603033,1.6963962333609628,1
2024-01-13 06:16:00,100.1009039166561,497.94535108330496,1.7316746933771219,1
2024-01-13 06:17:00,100.31815709381705,498.7147197124069,1.759929168394057,1
2024-01-13 06:18:00,99.84632345869208,497.0272614612343,1.7970605120188194,1
2024-01-13 06:19:00,100.30291229929338,497.3633885027105,1.7870866292721388,1
2024-01-13 06:20:00,99.90387676900369,498.0050013813008,1.7417241287315948,1
2024-01-13 06:21:00,99.57467056520657,496.94381455991936,1.7792875425518997,1
2024-01-13 06:22:00,99.71807513734801,499.37666733095415,1.8274108728548053,1
2024-01-13 06:23:00,100.187754714138,497.3477288491617,1.3970066018742973,1
2024-01-13 06:24:00,99.7342536951436,498.9335778982925,1.4019071118518802,1
2024-01-13 06:25:00,100.50116295512397,497.27249915590096,1.4277322726343975,1
2024-01-13 06:26:00,100.37517096183704,498.8529556857703,1.4048533583059029,1
2024-01-13 06:27:00,100.41866336832965,496.5406676733865,1.432036788964592,1
2024-01-13 06:28:00,100.0563107686784,499.5588914677523,1.4571816240637196,1
2024-01-13 06:29:00,100.09648113822485,499.28617064059756,1.4351174713576034,1
2024-01-13 06:30:00,99.66125443549582,497.5992175452986,1.419025056862699,1
2024-01-13 06:31:00,100.31834826248709,497.3269256876579,1.4346663576883112,1
2024-01-13 06:32:00,100.13380834102695,498.6111359461673,1.4314156991801834,1
2024-01-13 06:33:00,100.19029496305272,496.6279961726467,1.410943976721541,1
2024-01-13 06:34:00,100.52684166419218,498.18962528810994,1.4462371215411338,1
2024-01-13 06:35:00,99.8388039436749,497.3480574185744,1.4810419860754929,1
2024-01-13 06:36:00,99.98299496328077,497.9021102349291,1.474803651430444,1
2024-01-13 06:37:00,100.11908316384455,497.5133479196122,1.5080769253148456,1
2024-01-13 06:38:00,99.7406955931073,497.35960624125835,1.4900617064723929,1
2024-01-13 06:39:00,99.96529076242278,499.86354905745213,1.5111392505251742,1
2024-01-13 06:40:00,100.16969941117836,498.94008025026903,1.464557288890431,1
2024-01-13 06:41:00,99.9244320095049,496.68045749251155,1.497261786251582,1
2024-01-13 06:42:00,100.41499899883527,497.2852926175313,1.5069389711030767,1
2024-01-13 06:43:00,99.56926845296877,499.01934243832636,1.5020927393692265,1
2024-01-13 06:44:00,100.35962069825581,499.13136947777895,1.5554002211888767,1
2024-01-13 06:45:00,100.22138833085506,496.7783910008055,1.4925702425291272,1
2024-01-13 06:46:00,108.71138106100213,498.86287144434345,1.5351748386711428,1
2024-01-13 06:47:00,104.17557327426559,498.43009044689575,1.5663862064782366,1
2024-01-13 06:48:00,99.39967712001905,496.22418793592976,1.5652866772591452,1
2024-01-13 06:49:00,99.78545217869967,497.7634585871601,1.5487068294493933,1
2024-01-13 06:50:00,100.33840030611256,498.03129322728773,1.544586119643081,1
2024-01-13 06:51:00,100.00766406735514,498.2167504198171,1.5906899979832425,1
2024-01-13 06:52:00,100.37362637190698,496.84847972986563,1.5647313639542277,1
2024-01-13 06:53:00,99.83901295456171,497.4068527468573,1.5648264772758402,1
2024-01-13 06:54:00,100.23734813563593,497.5477320765645,1.6077218523902168,1
2024-01-13 06:55:00,99.81020856121604,497.6358094922311,1.600151174365168,1
2024-01-13 06:56:00,99.73602733508662,497.6532989840134,1.5932465388985366,1
2024-01-13 06:57:00,99.99380320626659,498.0404765706134,1.6130746282096675,1
2024-01-13 06:58:00,99.82669279034033,498.483560973973,1.6217562419044518,1
2024-01-13 06:59:00,99.56357730768528,499.94896678696995,1.6180619384590162,1
2024-01-13 07:00:00,99.97197058567532,499.0464483450361,1.6284946617452962,1
2024-01-13 07:01:00,100.05883649764097,499.49324333465614,1.5884498302853687,1
2024-01-13 07:02:00,100.40765416480313,497.6964464375818,1.635874589233378,1
2024-01-13 07:03:00,100.30842882345395,497.1741029728017,1.6314777637430118,1
2024-01-13 07:04:00,100.39361044785707,498.98027722118707,1.6345662123261029,1
2024-01-13 07:05:00,100.24397493268947,498.16346864968006,0.9962019123076098,0
2024-01-13 07:06:00,100.12789153175028,498.91082685412175,0.9999648406633543,0
2024-01-13 07:07:00,99.65966407732697,497.2990401135074,1.003956898093134,0
2024-01-13 07:08:00,100.07354887666253,498.8307505398016,1.013223240900626,0
2024-01-13 07:09:00,100.20786483980673,498.00775887557387,0.9952333547118346,0
2024-01-13 07:10:00,100.46629740055933,497.7229441156385,1.0202677401709228,0
2024-01-13 07:11:00,100.23519170572776,497.8179278889161,1.0246253537437302,0
2024-01-13 07:12:00,100.40165911787452,498.675957441771,1.0244222174369564,0
2024-01-13 07:13:00,99.72018347969906,498.96050752548194,1.0286147540299497,0
2024-01-13 07:14:00,99.93209613271864,497.8207960498461,0.9985469117979138,0
2024-01-13 07:15:00,100.15906502046333,498.53236584739057,1.0045020242446319,0
2024-01-13 07:16:00,100.378783810247,498.5297200368257,1.0148499233607802,0
2024-01-13 07:17:00,99.98716741530036,498.9280899373269,1.0014208674949527,0
2024-01-13 07:18:00,100.00624003521592,499.1775195158089,0.9867518169461519,0
2024-01-13 07:19:00,100.23735353506456,500.0026787646055,0.9998763822934938,0
2024-01-13 07:20:00,99.69368762033217,497.72714185434,1.0426192366506757,0
2024-01-13 07:21:00,100.51390746205979,499.6531788119219,0.995063992180944,0
2024-01-13 07:22:00,99.76818229975973,498.31110176573344,0.9940541228693057,0
2024-01-13 07:23:00,99.4565831316641,497.1000864698238,0.9989923867028259,0
2024-01-13 07:24:00,100.0354166913088,497.5452652790444,1.0210709279811605,0
2024-01-13 07:25:00,115.5410645690965,498.6625737795945,1.0168945505669713,1
2024-01-13 07:26:00,107.70825214997332,498.9212400691569,1.0240607548071325,1
2024-01-13 07:27:00,100.25843242081055,497.18207900105756,1.0605883069147017,0
2024-01-13 07:28:00,100.04575679776461,497.43533190355424,1.0263603810782567,0
2024-01-13 07:29:00,99.98786342265174,497.66697060666445,1.0279310187566184,0
2024-01-13 07:30:00,99.5703392538407,497.3375921450688,1.067135645444541,0
2024-01-13 07:31:00,99.35623136888647,496.3217498793824,1.0197353915955094,0
2024-01-13 07:32:00,100.09316391651264,495.9833976576745,1.0021079736695504,0
2024-01-13 07:33:00,100.42828172771993,497.82178255361555,1.003889961746576,0
2024-01-13 07:34:00,100.13799161955124,498.4565490538062,1.0310847782091557,0
2024-01-13 07:35:00,100.22206568768488,498.8609372617141,0.9849146640781967,0
2024-01-13 07:36:00,100.51033519604437,496.8439012665843,0.9710199640416077,0
2024-01-13 07:37:00,100.1340838704216,496.8617817027132,0.993531971162168,0
2024-01-13 07:38:00,99.99889094592537,497.68007948960707,1.0263518739881161,0
2024-01-13 07:39:00,99.79036347228211,498.21223961037646,1.0218106520331072,0
2024-01-13 07:40:00,100.64281789630016,499.218569613943,1.0067576676955852,0
2024-01-13 07:41:00,100.19435144860029,498.9284027291856,1.0313426612259826,0
2024-01-13 07:42:00,99.75353936008192,497.8437469247956,1.0221261512761108,0
2024-01-13 07:43:00,99.68550210562391,498.5726266251113,1.0168410627883986,0
2024-01-13 07:44:00,100.41300382479905,497.3698300936216,1.009617455380396,0
2024-01-13 07:45:00,99.72608426675151,498.28861488746895,1.027891182855778,0
2024-01-13 07:46:00,100.59369885862526,498.1527474237623,1.025071590255595,0
2024-01-13 07:47:00,99.2108413732458,499.6203763766082,1.0045055192606551,0
2024-01-13 07:48:00,100.46479013655859,498.7105343246942,1.0262360770094214,0
2024-01-13 07:49:00,100.18431114782278,497.4471011321535,0.9968946403813014,0
2024-01-13 07:50:00,100.07405191960318,497.45824007192283,1.0146677904208266,0
2024-01-13 07:51:00,99.98606670990162,497.8866138658031,1.0179794433211218,0
2024-01-13 07:52:00,100.60615360079484,496.6561516756897,1.0032720614363304,0
2024-01-13 07:53:00,100.25128246617372,497.9915113629811,1.012655702123249,0
2024-01-13 07:54:00,99.76843364361703,498.0787883711205,1.0221354732728911,0
2024-01-13 07:55:00,99.52395141086778,498.6898920771063,0.9883270514428782,0
2024-01-13 07:56:00,100.0930429853343,498.83640994447217,1.0136567116086157,0
2024-01-13 07:57:00,100.03976165593139,498.32412217178756,1.0542727934399372,0
2024-01-13 07:58:00,99.5843515088388,496.59613602080776,0.9934520558382725,0
2024-01-13 07:59:00,100.02392253449102,497.00600689539596,1.0305791078629958,0
2024-01-13 08:00:00,99.86858862089385,497.6228749951644,1.0080677106531855,0
2024-01-13 08:01:00,100.04378419515682,498.88119963181595,1.033641410839694,0
2024-01-13 08:02:00,100.2590021657502,498.84836218994167,0.9955136450621823,0
2024-01-13 08:03:00,100.48923571640337,497.981331751797,1.0101046925585027,0
2024-01-13 08:04:00,100.31434683387806,500.5914340100901,1.0542018028816866,0
2024-01-13 08:05:00,99.82547502829466,499.79420652929343,1.006520971728264,0
2024-01-13 08:06:00,100.15280866022252,499.4734954535219,1.022654245398022,0
2024-01-13 08:07:00,100.06129286298696,498.93517308830525,1.0218771350671558,0
2024-01-13 08:08:00,99.6429483803348,498.69399733125846,0.9694166226831634,0
2024-01-13 08:09:00,100.1622829761208,498.62197402195267,1.0189127087641114,0
2024-01-13 08:10:00,100.60004064846875,496.4323130296823,0.9852382545450469,0
2024-01-13 08:11:00,100.05299246570966,497.1870037362871,1.022647604431129,0
2024-01-13 08:12:00,99.56523494746614,498.0170990032583,1.0123445198639098,0
2024-01-13 08:13:00,100.05279534780857,498.368057743283,0.9876881346132601,0
2024-01-13 08:14:00,99.67982580863186,498.1166799428853,0.9861824543409157,0
2024-01-13 08:15:00,100.3032455675886,498.51436622383403,1.0085369724265243,0
2024-01-13 08:16:00,100.20184758418719,496.13974362786166,1.0596132559748543,0
2024-01-13 08:17:00,99.99333896432101,498.7496649725363,1.0424596541773945,0
2024-01-13 08:18:00,99.94548631544787,498.30709647381644,1.0171846692956774,0
2024-01-13 08:19:00,99.9813886393108,498.0584689627501,1.020300682863134,0
2024-01-13 08:20:00,100.04776433104264,499.1741927137956,1.0220272653740137,0
2024-01-13 08:21:00,99.81383424624144,497.2023108069539,0.9993062811994344,0
2024-01-13 08:22:00,99.62940131381443,498.0119146010812,0.9961433157422905,0
2024-01-13 08:23:00,100.38755912177054,498.53419487985883,1.0270175489281568,0
2024-01-13 08:24:00,99.93055105724778,497.3977339250003,0.9979626010038933,0
2024-01-13 08:25:00,100.09650590528268,496.248371770107,1.038807994448028,0
2024-01-13 08:26:00,100.13219889323234,497.0996479008819,0.9829316712397612,0
2024-01-13 08:27:00,100.14344149426039,498.1889414345082,0.9919660122200338,0
2024-01-13 08:28:00,99.69491070096598,498.00561803512636,1.0383112364567633,0
2024-01-13 08:29:00,99.54452450633174,498.2373492321964,1.0042612014682066,0
2024-01-13 08:30:00,99.87088895838362,497.5973176843725,1.0075465536241528,0
2024-01-13 08:31:00,100.1664300387262,496.9453116866553,1.0229074035121237,0
2024-01-13 08:32:00,99.82955118371046,498.3955665107275,1.0331744365612932,0
2024-01-13 08:33:00,99.9416790031639,498.0930197329601,1.0221947634883213,0
2024-01-13 08:34:00,100.6865635977182,498.8983638257662,1.01574464559223,0
2024-01-13 08:35:00,99.49496587010174,497.51383211527974,1.0260129561490134,0
2024-01-13 08:36:00,99.822301194983,496.24165460122197,1.0181825709154215,0
2024-01-13 08:37:00,100.61801066743985,495.659038045144,1.031702077164173,0
2024-01-13 08:38:00,100.03586759191607,497.8630219773152,1.0671379304024655,0
2024-01-13 08:39:00,99.83766908268636,498.39339525779866,1.020106641188985,0
2024-01-13 08:40:00,100.40031243707605,498.03417021229075,0.9928030943483334,0
2024-01-13 08:41:00,100.06646771201184,497.7023306541936,1.0307749223103813,0
2024-01-13 08:42:00,99.94562256975193,496.67709879831096,1.0070751872868953,0
2024-01-13 08:43:00,100.10804196032355,496.3801208434079,1.01674286894929,0
2024-01-13 08:44:00,99.85311451874281,498.63776139644557,1.0173332593295843,0
2024-01-13 08:45:00,99.74551540608539,498.0438906826836,0.9983673447342614,0
2024-01-13 08:46:00,100.01689889275697,497.90898062341597,1.0025836363600473,0
2024-01-13 08:47:00,99.74789381047614,496.73175673663553,0.9638325305207408,0
2024-01-13 08:48:00,100.05461549950199,497.30826157168406,1.0079709162802815,0
2024-01-13 08:49:00,100.15794376234058,498.32063472679954,1.0212153701831779,0
2024-01-13 08:50:00,100.30775389238067,498.5611602610924,1.0102918702743002,0
2024-01-13 08:51:00,100.39042689068148,498.11331982951776,1.0007984994197006,0
2024-01-13 08:52:00,99.9305417586569,499.65782676433304,1.0175408719453232,0
2024-01-13 08:53:00,100.202300078974,497.70410254048664,0.9911483075162498,0
2024-01-13 08:54:00,100.20044538989417,499.5674891766006,0.9888389735124704,0
2024-01-13 08:55:00,100.15124630088206,498.49850655468515,1.0205146815758972,0
2024-01-13 08:56:00,99.90927486229494,498.39079749251493,1.0216155306273178,0
2024-01-13 08:57:00,99.74490400929635,499.2162127410487,1.0202183314585413,0
2024-01-13 08:58:00,100.2041362539007,497.6605903679084,1.0039863521241006,0
2024-01-13 08:59:00,99.54168791803663,497.9565436624947,1.031868404301095,0
2024-01-13 09:00:00,99.97360552048764,497.063236676329,0.9875210657320002,0
2024-01-13 09:01:00,99.28807837186017,499.2230235979703,1.0040556070477642,0
2024-01-13 09:02:00,99.65345693726222,498.6243510641542,1.0249514475999497,0
2024-01-13 09:03:00,99.7914471305562,499.3876752326032,1.0271866232878928,0
2024-01-13 09:04:00,100.3838138809953,498.4957832519138,0.9945466114250859,0
2024-01-13 09:05:00,100.26143799013096,499.39500174127784,1.0528456933660573,0
2024-01-13 09:06:00,99.88903379794105,497.5457117873373,1.0073829909765462,0
2024-01-13 09:07:00,100.2742334167936,499.28128366128783,1.0117490719600866,0
2024-01-13 09:08:00,100.32191729600483,497.8972738756904,1.029554502267982,0
2024-01-13 09:09:00,100.00763853348965,498.2986672434025,1.0410301879151644,0
2024-01-13 09:10:00,99.6407317767272,499.02553902832256,1.0112215396346198,0
2024-01-13 09:11:00,99.99387840864323,500.62607466887323,1.033455503939332,0
2024-01-13 09:12:00,100.02709091017256,499.1193379125029,1.000866254128414,0
2024-01-13 09:13:00,99.68692849163473,499.2146844874958,1.0433574491262807,0
2024-01-13 09:14:00,100.16698466973209,497.75601541159114,1.010760060220007,0
2024-01-13 09:15:00,100.14101965563628,498.45944806944493,1.0162759874179303,0
2024-01-13 09:16:00,100.19079402004522,498.2076412212292,1.0030510965506187,0
2024-01-13 09:17:00,100.1411628919154,499.71223472985747,1.0143055488237518,0
2024-01-13 09:18:00,100.27664326666485,498.15969620243993,0.9953779946623685,0
2024-01-13 09:19:00,100.00409598053304,499.6352357468734,1.008735140348447,0
2024-01-13 09:20:00,100.1186335919949,497.00611237815946,1.0103258163542754,0
2024-01-13 09:21:00,99.9389792822496,499.70760329269353,0.9888639089509997,0
2024-01-13 09:22:00,99.88315454615655,497.4484936952334,0.9985579571587023,0
2024-01-13 09:23:00,100.46018177770331,499.1648489635546,0.9679862718484173,0
2024-01-13 09:24:00,99.44577848869373,497.4477062972508,0.9851662890571381,0
2024-01-13 09:25:00,100.32213893835643,498.9314576587688,1.0096974940798045,0
2024-01-13 09:26:00,99.87315015195482,497.3515985696971,1.029167474824086,0
2024-01-13 09:27:00,99.83450206353446,499.3517436863966,1.0028366864570457,0
2024-01-13 09:28:00,100.13818749228942,499.161586910575,1.0093643280602014,0
2024-01-13 09:29:00,99.6130317203557,497.71673440386377,1.0332084634458658,0
2024-01-13 09:30:00,99.81530766496483,509.2367215920678,1.0266380302931677,1
2024-01-13 09:31:00,99.80557229932896,504.4370868849469,1.0263473050705463,1
2024-01-13 09:32:00,99.99409394556025,499.982387314305,1.0123556382924046,1
2024-01-13 09:33:00,99.81947096805399,498.5802739830581,1.0001676397350763,1
2024-01-13 09:34:00,100.54124635219092,497.25154423414307,1.0178841997355619,0
2024-01-13 09:35:00,100.60021379271544,497.11093672843936,1.0356181705583305,0
2024-01-13 09:36:00,99.45470849024031,497.2489387227323,1.0461155351210965,0
2024-01-13 09:37:00,100.22480068458908,499.250913592966,1.0580850322372912,0
2024-01-13 09:38:00,100.31929984653982,498.88507069418534,1.04055802636326,0
2024-01-13 09:39:00,100.22479293152261,496.63231584778475,1.0108366236789867,0
2024-01-13 09:40:00,99.86465949196945,497.819249883474,0.98591296263528,0
2024-01-13 09:41:00,99.98906065221784,497.172680784811,1.0219999388033507,0
2024-01-13 09:42:00,99.83800231605355,499.1931497443466,1.0318905427033762,0
2024-01-13 09:43:00,99.93660050419236,497.8830776545023,0.9588910094726945,0
2024-01-13 09:44:00,99.69988481420582,496.7894014781617,0.9803739155898104,0
2024-01-13 09:45:00,100.02863189257796,498.5051011453843,1.0008180488426044,0
2024-01-13 09:46:00,99.61242184772156,498.94253702760676,0.9945752638541829,0
2024-01-13 09:47:00,100.00341542146033,497.38345699222003,0.9777705819411081,0
2024-01-13 09:48:00,99.6890743109764,498.07335167777086,1.0175512022650635,0
2024-01-13 09:49:00,100.12588635837659,497.43698594070435,1.0347725219495916,0
2024-01-13 09:50:00,99.86020781464042,499.58454430914014,1.0061790690362198,0
2024-01-13 09:51:00,100.1513996201194,497.9102559314951,0.9767438730622021,0
2024-01-13 09:52:00,100.38889116565085,497.620894681002,1.01406978638784,0
2024-01-13 09:53:00,100.5414420567112,498.2925278517453,0.9877431252322796,0
2024-01-13 09:54:00,99.30639722407201,498.13742613926973,0.9897684598852947,0
2024-01-13 09:55:00,99.81473059248285,499.03459264193475,1.0291339789262073,0
2024-01-13 09:56:00,99.97425281115765,499.5632719068958,1.0339419291123175,0
2024-01-13 09:57:00,100.203466386045,499.571975017828,1.004150028952622,0
2024-01-13 09:58:00,99.57045068693257,497.96757314386485,1.024556334303478,0
2024-01-13 09:59:00,99.77111790401501,498.6557245259413,0.9884472934012237,0
2024-01-13 10:00:00,100.1050409637773,499.8402428409743,1.020512387782147,0
2024-01-13 10:01:00,100.091588040236,499.87987542537087,1.002251432605718,0
2024-01-13 10:02:00,100.17959444120095,497.47810579590225,0.9834157177584291,0
2024-01-13 10:03:00,100.1995985743663,498.9473941469916,0.9917825065293109,0
2024-01-13 10:04:00,100.16826070761911,498.77949312788803,1.0181245881392842,0
2024-01-13 10:05:00,100.12496507725197,499.28381536820547,0.9803095499713936,0
2024-01-13 10:06:00,100.08377610086902,499.6021873029795,1.0042862591738655,0
2024-01-13 10:07:00,100.26666836326675,497.3187372788227,1.031285824347544,0
2024-01-13 10:08:00,99.39562748357021,497.6701801765081,1.0000593579928234,0
2024-01-13 10:09:00,100.5309087553772,499.2696140705814,0.9790886484364715,0
2024-01-13 10:10:00,99.4064480971716,498.51118454001323,1.0043719791094816,0
2024-01-13 10:11:00,99.74422774676762,496.1370626855067,1.0234630024673834,0
2024-01-13 10:12:00,100.0001312073531,496.6991731946755,0.9839544598976314,0
2024-01-13 10:13:00,100.27012604214536,499.02918215658684,1.0336471474245346,0
2024-01-13 10:14:00,99.16994440886769,499.20687494988016,1.0251704648110902,0
2024-01-13 10:15:00,100.06026905189361,497.01943296744804,1.0169040710626156,0
2024-01-13 10:16:00,100.30660630441207,499.4692465095182,1.0214462982391346,0
2024-01-13 10:17:00,100.36742424031554,498.17409152204476,1.0124408986949929,0
2024-01-13 10:18:00,99.86005048915442,497.3499262580183,1.0165807985118984,0
2024-01-13 10:19:00,99.97917894896209,497.8132676601899,1.0113223572146621,0
2024-01-13 10:20:00,99.88476481074798,497.15198511322075,1.0275494161672316,0
2024-01-13 10:21:00,99.95198613262404,497.75998377035364,1.0357463055414233,0
2024-01-13 10:22:00,99.76041940650772,496.5081648215788,0.9934699209783002,0
2024-01-13 10:23:00,99.80337012868979,498.30439950530143,0.9958475963858346,0
2024-01-13 10:24:00,100.20063682128966,498.96652242598924,1.0020564388294921,0
2024-01-13 10:25:00,100.10998588434592,497.03315167512244,0.9977040769246794,0
2024-01-13 10:26:00,100.21815431164741,498.39877143730916,1.032553643683212,0
2024-01-13 10:27:00,100.13505932150298,497.5782752810254,0.9798826828546774,0
2024-01-13 10:28:00,100.28233278727164,499.052905904316,1.0207266849080838,0
2024-01-13 10:29:00,100.3346711647193,496.0708773534591,1.037604187724594,0
2024-01-13 10:30:00,99.54886729257058,499.09835428349015,0.9982930076164195,0
2024-01-13 10:31:00,99.81526425048008,496.5698914423671,1.0393065774888244,0
2024-01-13 10:32:00,100.00231877815472,498.1788919104888,1.0330095400390067,0
2024-01-13 10:33:00,100.06510227918598,497.68109996845027,1.002875609445997,0
2024-01-13 10:34:00,99.8710518866629,498.03050259648774,1.0262337351565503,0
2024-01-13 10:35:00,100.34585923154201,496.86300381383796,0.9933229844154404,0
2024-01-13 10:36:00,100.66640926054914,500.05372286621406,0.9878180576189252,0
2024-01-13 10:37:00,100.12844550385323,497.10821440975013,1.0005744286653115,0
2024-01-13 10:38:00,100.09807094017904,497.18831774842783,1.0368538004666514,0
2024-01-13 10:39:00,100.32777676554255,500.1919874107211,1.0006788590824551,0
2024-01-13 10:40:00,99.51335876502225,498.72106553593665,1.010675852864272,0
2024-01-13 10:41:00,100.08182171929954,497.14530605242186,0.9897521549250052,0
2024-01-13 10:42:00,100.36716167234097,498.27197517659744,1.0271700340802048,0
2024-01-13 10:43:00,99.8806741539591,498.16623525923126,1.0264634798007926,0
2024-01-13 10:44:00,99.7058211473946,496.71551736515323,0.9957455608711878,0
2024-01-13 10:45:00,100.01821614535187,497.6461106799117,0.9634877584524015,0
2024-01-13 10:46:00,100.05592024315544,498.3791992290429,1.0025914671723526,0
2024-01-13 10:47:00,99.80169776994278,499.6732061083234,1.01867386648766,0
2024-01-13 10:48:00,100.70330895435383,498.2191682141985,1.0095565027159166,0
2024-01-13 10:49:00,99.93101830883239,498.2955642969102,1.011427179400886,0
2024-01-13 10:50:00,99.72869560283651,497.5952558716131,1.0168052564994463,0
2024-01-13 10:51:00,100.04687273016769,499.507527951567,0.9995926966302521,0
2024-01-13 10:52:00,100.34748256628346,499.31517513816664,0.9847024332966322,0
2024-01-13 10:53:00,100.08051342918078,499.2034059632594,1.024586078352281,0
2024-01-13 10:54:00,100.22113163939969,498.5271294450469,0.9921050439176404,0
2024-01-13 10:55:00,99.81416412236062,496.8179379926409,0.9857677024452,0
2024-01-13 10:56:00,100.52208719920058,499.5044040116015,1.0197983528748749,0
2024-01-13 10:57:00,100.24445686459774,498.4762880013341,0.987677758554058,0
2024-01-13 10:58:00,100.39041644313372,498.1115924537477,0.9934272596252691,0
2024-01-13 10:59:00,100.18581610275156,498.8698703389381,1.041399500208421,0
2024-01-13 11:00:00,100.32389458814434,498.6468298614315,1.041556122007308,0
2024-01-13 11:01:00,99.81467459500811,497.35467262211705,1.0336070741551906,0
2024-01-13 11:02:00,99.92932774525258,498.1043047885552,1.0249659458777205,0
2024-01-13 11:03:00,100.48085507653377,496.5222434670426,1.0329034310895264,0
2024-01-13 11:04:00,100.54499302891874,498.5135980772952,1.0490243866130213,0
2024-01-13 11:05:00,99.7331098299462,499.7589359658211,1.0316517390639077,0
2024-01-13 11:06:00,100.15230891261699,496.634431388224,1.01479145755471,0
2024-01-13 11:07:00,99.9482630507845,498.55991449278685,1.0272216316458178,0
2024-01-13 11:08:00,99.86859436408093,499.1010064229231,1.0004605624763876,0
2024-01-13 11:09:00,100.16331284176024,499.25012790663493,1.0126825234103563,0
2024-01-13 11:10:00,100.42030645444721,497.68882576225707,1.0135686934570591,0
2024-01-13 11:11:00,100.21367247064848,497.3340309587213,1.006987817742594,0
2024-01-13 11:12:00,99.98247565897871,497.8504574524667,1.0034492601166927,0
2024-01-13 11:13:00,100.23294292361877,499.62962973939835,1.0354999983223356,0
2024-01-13 11:14:00,99.97064640267037,496.73045391736184,0.9906798219822023,0
2024-01-13 11:15:00,100.20242773852603,497.2252949810273,1.0126914307837345,0
2024-01-13 11:16:00,100.49788685949771,497.98374646384036,0.9839459445141127,1
2024-01-13 11:17:00,99.45595245915612,497.4681002603807,0.9792004504260924,1
2024-01-13 11:18:00,100.31842875966733,498.40335582918954,1.0528806690499157,1
2024-01-13 11:19:00,99.61768881141218,499.8608131454699,1.0643165638089354,1
2024-01-13 11:20:00,100.44805532249224,497.2437289545385,1.0385132055273,1
2024-01-13 11:21:00,99.88860055053183,498.30244297276226,1.058856143951203,1
2024-01-13 11:22:00,99.71455754615052,498.44182147911874,1.061679753389194,1
2024-01-13 11:23:00,100.28858995432971,498.1167510492929,1.0713228404784132,1
2024-01-13 11:24:00,100.18940993180928,496.87417871993864,1.0769492104710559,1
2024-01-13 11:25:00,99.78055206759846,497.816046119553,1.105533415572656,1
2024-01-13 11:26:00,99.70455693498106,497.82030478217297,1.0983307134622333,1
2024-01-13 11:27:00,100.02436063662337,499.0899161263664,1.1238761984620411,1
2024-01-13 11:28:00,99.71952671472671,498.87726404917544,1.158552124073224,1
2024-01-13 11:29:00,99.76245812005308,496.9070631251637,1.142611051044335,1
2024-01-13 11:30:00,100.11573295553333,498.0730981810903,1.1469378603587441,1
2024-01-13 11:31:00,99.79143142801469,497.96125653525525,1.2057784619977405,1
2024-01-13 11:32:00,100.2093003976773,500.4174857701302,1.2896866081392617,1
2024-01-13 11:33:00,100.5285268733956,498.75638394705163,1.3293315343694372,1
2024-01-13 11:34:00,100.03706184479722,497.3879141641392,1.4663002355853774,1
2024-01-13 11:35:00,100.12081795227121,497.68983801178865,1.4891118333716453,1
2024-01-13 11:36:00,100.68734530680453,498.0893754199327,1.5426670197528791,1
2024-01-13 11:37:00,99.7257790929913,498.83157481148976,1.6517142323223073,1
2024-01-13 11:38:00,100.43957261508689,498.9554161301762,1.733655741556087,1
2024-01-13 11:39:00,100.40360145042061,498.6722673042789,1.8258275275628877,1
2024-01-13 11:40:00,100.33878097261093,498.2633104218927,1.8769992809165046,1
2024-01-13 11:41:00,100.47015121030317,498.33836787635704,1.963379289368655,1
2024-01-13 11:42:00,100.1669399126263,498.3466930329359,2.036232184731357,1
2024-01-13 11:43:00,99.90802862456643,496.6940479453569,2.107041123394677,1
2024-01-13 11:44:00,100.41141899279661,498.4169633274861,2.14049472924593,1
2024-01-13 11:45:00,100.42303868203314,497.9022995217196,2.246152245659636,1
2024-01-13 11:46:00,100.41491868209172,496.82802350571177,2.2809986309326358,1
2024-01-13 11:47:00,100.09681310863398,500.9000379728136,2.4213531917655944,1
2024-01-13 11:48:00,99.86874158045624,498.7947621870411,2.4681841859832545,1
2024-01-13 11:49:00,100.1411455388242,498.4978665423021,2.5145011707090346,1
2024-01-13 11:50:00,100.36654227250408,498.114941511786,2.6072800049920217,1
2024-01-13 11:51:00,100.39131468457465,499.2175996934702,1.3262866220237806,1
2024-01-13 11:52:00,99.95524166476784,497.3263862208281,1.3250256452751146,1
2024-01-13 11:53:00,100.1788912010465,498.17729294477056,1.3832764405443425,1
2024-01-13 11:54:00,99.69178014338233,497.5391386208711,1.3557451790145105,1
2024-01-13 11:55:00,100.38003244051201,499.2141861328896,1.3813633799754625,1
2024-01-13 11:56:00,99.84968802900099,497.667197416566,1.398716077384093,1
2024-01-13 11:57:00,100.32038998099148,499.59658316346474,1.4005780267260424,1
2024-01-13 11:58:00,99.74015418686814,498.39729825853465,1.3932870637470796,1
2024-01-13 11:59:00,100.39450198801799,499.2723835408494,1.4246831827890158,1
2024-01-13 12:00:00,100.18175889731175,498.8990736285338,1.4360509073005971,1
2024-01-13 12:01:00,99.85093162323184,499.5597823792343,1.4601378711020758,1
